,date,data
2790,2021-01-05 09:00:00,27.36592581884237
2791,2021-01-05 09:01:00,27.294067022666756
2792,2021-01-05 09:02:00,27.223236290563797
2793,2021-01-05 09:03:00,27.15344870262284
2794,2021-01-05 09:04:00,27.084718919700332
2795,2021-01-05 09:05:00,27.017061181360468
2796,2021-01-05 09:06:00,26.95048929730647
2797,2021-01-05 09:07:00,26.885016640531948
2798,2021-01-05 09:08:00,26.8206561452345
2799,2021-01-05 09:09:00,26.7574202971888
2800,2021-01-05 09:10:00,26.695321128920316
2801,2021-01-05 09:11:00,26.634370219629396
2802,2021-01-05 09:12:00,26.574578679197334
2803,2021-01-05 09:13:00,26.515957155183273
2804,2021-01-05 09:14:00,26.458515820093965
2805,2021-01-05 09:15:00,26.402264365462372
2806,2021-01-05 09:16:00,26.347212005803193
2807,2021-01-05 09:17:00,26.293367464339845
2808,2021-01-05 09:18:00,26.24073897353562
2809,2021-01-05 09:19:00,26.18933427158848
2810,2021-01-05 09:20:00,26.13916059462119
2811,2021-01-05 09:21:00,26.09022467666852
2812,2021-01-05 09:22:00,26.042532743719132
2813,2021-01-05 09:23:00,25.996090509162524
2814,2021-01-05 09:24:00,25.95090317323326
2815,2021-01-05 09:25:00,25.90697541778524
2816,2021-01-05 09:26:00,25.86431140196003
2817,2021-01-05 09:27:00,25.822914762300346
2818,2021-01-05 09:28:00,25.782788607926154
2819,2021-01-05 09:29:00,25.74393551690147
2820,2021-01-05 09:30:00,25.706357537337357
2821,2021-01-05 09:31:00,25.670056178614146
2822,2021-01-05 09:32:00,25.63503241843755
2823,2021-01-05 09:33:00,25.60128669201938
2824,2021-01-05 09:34:00,25.568818894398063
2825,2021-01-05 09:35:00,25.53762837920457
2826,2021-01-05 09:36:00,25.507713956327038
2827,2021-01-05 09:37:00,25.479073888742086
2828,2021-01-05 09:38:00,25.451705894693372
2829,2021-01-05 09:39:00,25.425607145164054
2830,2021-01-05 09:40:00,25.400774261225955
2831,2021-01-05 09:41:00,25.377203316905753
2832,2021-01-05 09:42:00,25.354889837032225
2833,2021-01-05 09:43:00,25.33382879506772
2834,2021-01-05 09:44:00,25.314014617261567
2835,2021-01-05 09:45:00,25.295441178066664
2836,2021-01-05 09:46:00,25.278101804583084
2837,2021-01-05 09:47:00,25.26198927349556
2838,2021-01-05 09:48:00,25.24709581451508
2839,2021-01-05 09:49:00,25.233413108637166
2840,2021-01-05 09:50:00,25.220932291529234
2841,2021-01-05 09:51:00,25.209643952167536
2842,2021-01-05 09:52:00,25.199538136873027
2843,2021-01-05 09:53:00,25.1906043488636
2844,2021-01-05 09:54:00,25.18283154961757
2845,2021-01-05 09:55:00,25.176208163472747
2846,2021-01-05 09:56:00,25.170722075367134
2847,2021-01-05 09:57:00,25.16636063755273
2848,2021-01-05 09:58:00,25.163110669316836
2849,2021-01-05 09:59:00,25.16095845901423
2850,2021-01-05 10:00:00,25.159889769999566
2851,2021-01-05 10:01:00,25.159889838990974
2852,2021-01-05 10:02:00,25.16094338355968
2853,2021-01-05 10:03:00,25.163034603560025
2854,2021-01-05 10:04:00,25.16614718248387
2855,2021-01-05 10:05:00,25.170264295235526
2856,2021-01-05 10:06:00,25.175368609260403
2857,2021-01-05 10:07:00,25.181442288145686
2858,2021-01-05 10:08:00,25.188466996910673
2859,2021-01-05 10:09:00,25.196423908113204
2860,2021-01-05 10:10:00,25.205293700538174
2861,2021-01-05 10:11:00,25.215056571203146
2862,2021-01-05 10:12:00,25.225692233612385
2863,2021-01-05 10:13:00,25.237179927898804
2864,2021-01-05 10:14:00,25.249498422970888
2865,2021-01-05 10:15:00,25.26262602170539
2866,2021-01-05 10:16:00,25.27654056879439
2867,2021-01-05 10:17:00,25.29121945436645
2868,2021-01-05 10:18:00,25.30663961933353
2869,2021-01-05 10:19:00,25.322777563877438
2870,2021-01-05 10:20:00,25.339609351419558
2871,2021-01-05 10:21:00,25.3571106148228
2872,2021-01-05 10:22:00,25.37525656457251
2873,2021-01-05 10:23:00,25.39402199326667
2874,2021-01-05 10:24:00,25.41338128364149
2875,2021-01-05 10:25:00,25.433308416496708
2876,2021-01-05 10:26:00,25.453776973562476
2877,2021-01-05 10:27:00,25.47476015003866
2878,2021-01-05 10:28:00,25.496230758434905
2879,2021-01-05 10:29:00,25.518161236376738
2880,2021-01-05 10:30:00,25.54052365526278
2881,2021-01-05 10:31:00,25.56328972814382
2882,2021-01-05 10:32:00,25.586430815573774
2883,2021-01-05 10:33:00,25.6099179357155
2884,2021-01-05 10:34:00,25.63372177254927
2885,2021-01-05 10:35:00,25.657812681135837
2886,2021-01-05 10:36:00,25.682160700607394
2887,2021-01-05 10:37:00,25.70673555854269
2888,2021-01-05 10:38:00,25.731506681946648
2889,2021-01-05 10:39:00,25.75644320605078
2890,2021-01-05 10:40:00,25.7815139812558
2891,2021-01-05 10:41:00,25.806687584052558
2892,2021-01-05 10:42:00,25.831932326277816
2893,2021-01-05 10:43:00,25.85721626144496
2894,2021-01-05 10:44:00,25.882507198226214
2895,2021-01-05 10:45:00,25.907772706985472
2896,2021-01-05 10:46:00,25.932980129673343
2897,2021-01-05 10:47:00,25.958096590751378
2898,2021-01-05 10:48:00,25.983089005285045
2899,2021-01-05 10:49:00,26.007924089938964
2900,2021-01-05 10:50:00,26.032568373272188
2901,2021-01-05 10:51:00,26.056988203048213
2902,2021-01-05 10:52:00,26.081149759993764
2903,2021-01-05 10:53:00,26.10501906620054
2904,2021-01-05 10:54:00,26.12856199373176
2905,2021-01-05 10:55:00,26.15174427830568
2906,2021-01-05 10:56:00,26.174531527965243
2907,2021-01-05 10:57:00,26.19688923207361
2908,2021-01-05 10:58:00,26.218782775450226
2909,2021-01-05 10:59:00,26.240177444847482
2910,2021-01-05 11:00:00,26.26103844341804
2911,2021-01-05 11:01:00,26.281330899071698
2912,2021-01-05 11:02:00,26.301019875513433
2913,2021-01-05 11:03:00,26.32007038390295
2914,2021-01-05 11:04:00,26.33844739387898
2915,2021-01-05 11:05:00,26.356115842463304
2916,2021-01-05 11:06:00,26.373040648306034
2917,2021-01-05 11:07:00,26.38918671912844
2918,2021-01-05 11:08:00,26.404518965930517
2919,2021-01-05 11:09:00,26.419002312688374
2920,2021-01-05 11:10:00,26.432601706258506
2921,2021-01-05 11:11:00,26.445282130051822
2922,2021-01-05 11:12:00,26.457008613874265
2923,2021-01-05 11:13:00,26.467746244096922
2924,2021-01-05 11:14:00,26.477460177421687
2925,2021-01-05 11:15:00,26.48611564917334
2926,2021-01-05 11:16:00,26.493677987287096
2927,2021-01-05 11:17:00,26.500112621548496
2928,2021-01-05 11:18:00,26.505385095584803
2929,2021-01-05 11:19:00,26.50946107850189
2930,2021-01-05 11:20:00,26.512306375519508
2931,2021-01-05 11:21:00,26.513886939178423
2932,2021-01-05 11:22:00,26.514168880904613
2933,2021-01-05 11:23:00,26.5131184827549
2934,2021-01-05 11:24:00,26.510702206805938
2935,2021-01-05 11:25:00,26.506886708547874
2936,2021-01-05 11:26:00,26.50163884676971
2937,2021-01-05 11:27:00,26.494925694536118
2938,2021-01-05 11:28:00,26.486714551293552
2939,2021-01-05 11:29:00,26.476972952794824
2940,2021-01-05 11:30:00,26.46566868314794
2941,2021-01-05 11:31:00,26.452769785223996
2942,2021-01-05 11:32:00,26.438244571449683
2943,2021-01-05 11:33:00,26.42206163534969
2944,2021-01-05 11:34:00,26.404189862090913
2945,2021-01-05 11:35:00,26.384598438771423
2946,2021-01-05 11:36:00,26.363256866154806
2947,2021-01-05 11:37:00,26.34013496889285
2948,2021-01-05 11:38:00,26.31520290512195
2949,2021-01-05 11:39:00,26.288431179618723
2950,2021-01-05 11:40:00,26.259790651193654
2951,2021-01-05 11:41:00,26.22925254520948
2952,2021-01-05 11:42:00,26.196788463601592
2953,2021-01-05 11:43:00,26.162370394113008
2954,2021-01-05 11:44:00,26.125970721830907
2955,2021-01-05 11:45:00,26.087562238321755
2956,2021-01-05 11:46:00,26.047118151817894
2957,2021-01-05 11:47:00,26.004612097655663
2958,2021-01-05 11:48:00,25.960018147410533
2959,2021-01-05 11:49:00,25.91331081877482
2960,2021-01-05 11:50:00,25.864465085825387
2961,2021-01-05 11:51:00,25.813456387304498
2962,2021-01-05 11:52:00,25.760260637452284
2963,2021-01-05 11:53:00,25.704854234263646
2964,2021-01-05 11:54:00,25.647214068198018
2965,2021-01-05 11:55:00,25.58731753391188
2966,2021-01-05 11:56:00,25.525142535395887
2967,2021-01-05 11:57:00,25.460667497369585
2968,2021-01-05 11:58:00,25.39387137457324
2969,2021-01-05 11:59:00,25.32473365663134
2970,2021-01-06 02:18:00,11.673191850629175
2971,2021-01-06 02:19:00,11.653962648911563
2972,2021-01-06 02:20:00,11.634237098255841
2973,2021-01-06 02:21:00,11.614039142002131
2974,2021-01-06 02:22:00,11.593392830288904
2975,2021-01-06 02:23:00,11.57232231378256
2976,2021-01-06 02:24:00,11.550851831155994
2977,2021-01-06 02:25:00,11.52900570085109
2978,2021-01-06 02:26:00,11.506808314257935
2979,2021-01-06 02:27:00,11.484284119569919
2980,2021-01-06 02:28:00,11.461457620246177
2981,2021-01-06 02:29:00,11.438353360678665
2982,2021-01-06 02:30:00,11.414995915329314
2983,2021-01-06 02:31:00,11.391409885490319
2984,2021-01-06 02:32:00,11.367619883230773
2985,2021-01-06 02:33:00,11.34365052507469
2986,2021-01-06 02:34:00,11.319526423000188
2987,2021-01-06 02:35:00,11.295272172593926
2988,2021-01-06 02:36:00,11.27091234610323
2989,2021-01-06 02:37:00,11.246471481920574
2990,2021-01-06 02:38:00,11.22197407391771
2991,2021-01-06 02:39:00,11.197444564459282
2992,2021-01-06 02:40:00,11.172907333822385
2993,2021-01-06 02:41:00,11.148386689724632
2994,2021-01-06 02:42:00,11.123906860305036
2995,2021-01-06 02:43:00,11.09949198376377
2996,2021-01-06 02:44:00,11.075166097939785
2997,2021-01-06 02:45:00,11.050953134116632
2998,2021-01-06 02:46:00,11.02687690332363
2999,2021-01-06 02:47:00,11.002961093327867
3000,2021-01-06 02:48:00,10.979229254028963
3001,2021-01-06 02:49:00,10.955704790991785
3002,2021-01-06 02:50:00,10.932410956834644
3003,2021-01-06 02:51:00,10.909370842102058
3004,2021-01-06 02:52:00,10.886607364887945
3005,2021-01-06 02:53:00,10.864143264546927
3006,2021-01-06 02:54:00,10.842001092005338
3007,2021-01-06 02:55:00,10.82020319994747
3008,2021-01-06 02:56:00,10.798771736510272
3009,2021-01-06 02:57:00,10.777728635934
3010,2021-01-06 02:58:00,10.757095608978755
3011,2021-01-06 02:59:00,10.736894137189157
3012,2021-01-06 03:00:00,10.71714546213078
3013,2021-01-06 03:01:00,10.697870579661803
3014,2021-01-06 03:02:00,10.67909022986505
3015,2021-01-06 03:03:00,10.66082489101338
3016,2021-01-06 03:04:00,10.643094770117834
3017,2021-01-06 03:05:00,10.625919796809352
3018,2021-01-06 03:06:00,10.609319614235597
3019,2021-01-06 03:07:00,10.593313573044464
3020,2021-01-06 03:08:00,10.577920723163171
3021,2021-01-06 03:09:00,10.563159806275179
3022,2021-01-06 03:10:00,10.549049249943797
3023,2021-01-06 03:11:00,10.535607158783725
3024,2021-01-06 03:12:00,10.522851309504029
3025,2021-01-06 03:13:00,10.510799142887397
3026,2021-01-06 03:14:00,10.499467756947768
3027,2021-01-06 03:15:00,10.488873901861457
3028,2021-01-06 03:16:00,10.479033971526169
3029,2021-01-06 03:17:00,10.469963999096228
3030,2021-01-06 03:18:00,10.461679650200324
3031,2021-01-06 03:19:00,10.454196216092184
3032,2021-01-06 03:20:00,10.447528609231926
3033,2021-01-06 03:21:00,10.441691356763128
3034,2021-01-06 03:22:00,10.4366985946729
3035,2021-01-06 03:23:00,10.432564062829755
3036,2021-01-06 03:24:00,10.42930110005886
3037,2021-01-06 03:25:00,10.426922637515593
3038,2021-01-06 03:26:00,10.425441195475143
3039,2021-01-06 03:27:00,10.424868877002782
3040,2021-01-06 03:28:00,10.425217364306533
3041,2021-01-06 03:29:00,10.426497913460654
3042,2021-01-06 03:30:00,10.428721350246835
3043,2021-01-06 03:31:00,10.431898066138034
3044,2021-01-06 03:32:00,10.436038013718663
3045,2021-01-06 03:33:00,10.441150703086993
3046,2021-01-06 03:34:00,10.447245198115354
3047,2021-01-06 03:35:00,10.454330112498022
3048,2021-01-06 03:36:00,10.462413606693758
3049,2021-01-06 03:37:00,10.471503384269468
3050,2021-01-06 03:38:00,10.481606688941532
3051,2021-01-06 03:39:00,10.492730301911362
3052,2021-01-06 03:40:00,10.504880538283492
3053,2021-01-06 03:41:00,10.518063245277244
3054,2021-01-06 03:42:00,10.532283799276
3055,2021-01-06 03:43:00,10.547547103562392
3056,2021-01-06 03:44:00,10.56385758649089
3057,2021-01-06 03:45:00,10.58121919878752
3058,2021-01-06 03:46:00,10.599635412934507
3059,2021-01-06 03:47:00,10.61910922061493
3060,2021-01-06 03:48:00,10.639643131412452
3061,2021-01-06 03:49:00,10.661239171913774
3062,2021-01-06 03:50:00,10.683898884081424
3063,2021-01-06 03:51:00,10.707623324902452
3064,2021-01-06 03:52:00,10.73241306537633
3065,2021-01-06 03:53:00,10.75826818946256
3066,2021-01-06 03:54:00,10.785188294496551
3067,2021-01-06 03:55:00,10.813172490696155
3068,2021-01-06 03:56:00,10.842219400414074
3069,2021-01-06 03:57:00,10.872327159346678
3070,2021-01-06 03:58:00,10.903493415980325
3071,2021-01-06 03:59:00,10.935715332274931
3072,2021-01-06 04:00:00,10.968989585171165
3073,2021-01-06 04:01:00,11.003312365144499
3074,2021-01-06 04:02:00,11.038679380006991
3075,2021-01-06 04:03:00,11.075085854292233
3076,2021-01-06 04:04:00,11.11252653056996
3077,2021-01-06 04:05:00,11.150995671673835
3078,2021-01-06 04:06:00,11.190487062132766
3079,2021-01-06 04:07:00,11.230994009794237
3080,2021-01-06 04:08:00,11.272509347915289
3081,2021-01-06 04:09:00,11.315025437620482
3082,2021-01-06 04:10:00,11.35853416980925
3083,2021-01-06 04:11:00,11.403026967851558
3084,2021-01-06 04:12:00,11.448494790593436
3085,2021-01-06 04:13:00,11.494928134564349
3086,2021-01-06 04:14:00,11.54231703754913
3087,2021-01-06 04:15:00,11.590651081227463
3088,2021-01-06 04:16:00,11.639919395921973
3089,2021-01-06 04:17:00,11.690110661026239
3090,2021-01-06 04:18:00,11.741213112807685
3091,2021-01-06 04:19:00,11.79321454460153
3092,2021-01-06 04:20:00,11.846102313040417
3093,2021-01-06 04:21:00,11.899863340879495
3094,2021-01-06 04:22:00,11.954484122356039
3095,2021-01-06 04:23:00,12.009950726744268
3096,2021-01-06 04:24:00,12.066248803267328
3097,2021-01-06 04:25:00,12.123363586358785
3098,2021-01-06 04:26:00,12.181279899661353
3099,2021-01-06 04:27:00,12.239982161486404
3100,2021-01-06 04:28:00,12.29945439056138
3101,2021-01-06 04:29:00,12.359680210150165
3102,2021-01-06 04:30:00,12.420642854905427
3103,2021-01-06 04:31:00,12.48232517490058
3104,2021-01-06 04:32:00,12.544709643968385
3105,2021-01-06 04:33:00,12.607778361918506
3106,2021-01-06 04:34:00,12.671513063898724
3107,2021-01-06 04:35:00,12.735895124160491
3108,2021-01-06 04:36:00,12.800905564535201
3109,2021-01-06 04:37:00,12.866525060520393
3110,2021-01-06 04:38:00,12.932733943280988
3111,2021-01-06 04:39:00,12.999512215060104
3112,2021-01-06 04:40:00,13.06683954793135
3113,2021-01-06 04:41:00,13.134695293915716
3114,2021-01-06 04:42:00,13.203058493489474
3115,2021-01-06 04:43:00,13.271907879218197
3116,2021-01-06 04:44:00,13.3412218867676
3117,2021-01-06 04:45:00,13.410978659363993
3118,2021-01-06 04:46:00,13.481156055938682
3119,2021-01-06 04:47:00,13.551731660717836
3120,2021-01-06 04:48:00,13.622682788146761
3121,2021-01-06 04:49:00,13.693986491456275
3122,2021-01-06 04:50:00,13.765619572658684
3123,2021-01-06 04:51:00,13.83755858713571
3124,2021-01-06 04:52:00,13.909779853188372
3125,2021-01-06 04:53:00,13.98225946382461
3126,2021-01-06 04:54:00,14.05497328570465
3127,2021-01-06 04:55:00,14.127896979279885
3128,2021-01-06 04:56:00,14.2010059977858
3129,2021-01-06 04:57:00,14.274275599374267
3130,2021-01-06 04:58:00,14.347680857331307
3131,2021-01-06 04:59:00,14.421196665132117
3132,2021-01-06 05:00:00,14.494797747261073
3133,2021-01-06 05:01:00,14.568458668993502
3134,2021-01-06 05:02:00,14.64215384217831
3135,2021-01-06 05:03:00,14.715857536201478
3136,2021-01-06 05:04:00,14.789543887988124
3137,2021-01-06 05:05:00,14.863186907375999
3138,2021-01-06 05:06:00,14.936760490751837
3139,2021-01-06 05:07:00,15.010238425983351
3140,2021-01-06 05:08:00,15.083594403140225
3141,2021-01-06 05:09:00,15.156802027768236
3142,2021-01-06 05:10:00,15.229834820398402
3143,2021-01-06 05:11:00,15.302666236242523
3144,2021-01-06 05:12:00,15.375269669702492
3145,2021-01-06 05:13:00,15.44761846038355
3146,2021-01-06 05:14:00,15.519685910725864
3147,2021-01-06 05:15:00,15.591445287003081
3148,2021-01-06 05:16:00,15.662869835016059
3149,2021-01-06 05:17:00,15.733932786549707
3150,2021-01-06 05:18:00,15.80460736803435
3151,2021-01-06 05:19:00,15.874866811591051
3152,2021-01-06 05:20:00,15.94468436522811
3153,2021-01-06 05:21:00,16.014033299924108
3154,2021-01-06 05:22:00,16.082886920310777
3155,2021-01-06 05:23:00,16.151218575432
3156,2021-01-06 05:24:00,16.219001665635396
3157,2021-01-06 05:25:00,16.286209653290665
3158,2021-01-06 05:26:00,16.352816073512372
3159,2021-01-06 05:27:00,16.418794540561144
3160,2021-01-06 05:28:00,16.484118760746867
3161,2021-01-06 05:29:00,16.548762538091122
3162,2021-01-06 05:30:00,16.612699788007358
3163,2021-01-06 05:31:00,16.675904541428046
3164,2021-01-06 05:32:00,16.738350959727093
3165,2021-01-06 05:33:00,16.800013338765797
3166,2021-01-06 05:34:00,16.860866122498965
3167,2021-01-06 05:35:00,16.920883908308745
3168,2021-01-06 05:36:00,16.980041459911796
3169,2021-01-06 05:37:00,17.038313713103644
3170,2021-01-06 05:38:00,17.095675786226085
3171,2021-01-06 05:39:00,17.152102990653052
3172,2021-01-06 05:40:00,17.20757083676255
3173,2021-01-06 05:41:00,17.262055044284125
3174,2021-01-06 05:42:00,17.315531552592518
3175,2021-01-06 05:43:00,17.367976526516365
3176,2021-01-06 05:44:00,17.419366366361906
3177,2021-01-06 05:45:00,17.46967771769952
3178,2021-01-06 05:46:00,17.518887479069843
3179,2021-01-06 05:47:00,17.566972808140665
3180,2021-01-06 05:48:00,17.613911134584022
3181,2021-01-06 05:49:00,17.659680163801504
3182,2021-01-06 05:50:00,17.70425788912239
3183,2021-01-06 05:51:00,17.747622597154546
3184,2021-01-06 05:52:00,17.789752874515923
3185,2021-01-06 05:53:00,17.830627622727825
3186,2021-01-06 05:54:00,17.870226057504443
3187,2021-01-06 05:55:00,17.90852772078365
3188,2021-01-06 05:56:00,17.945512489413883
3189,2021-01-06 05:57:00,17.981160578890833
3190,2021-01-06 05:58:00,18.015452555143888
3191,2021-01-06 05:59:00,18.048369337955567
3192,2021-01-06 06:00:00,18.079892209992032
3193,2021-01-06 06:01:00,18.110002825185692
3194,2021-01-06 06:02:00,18.13868321265283
3195,2021-01-06 06:03:00,18.165915785234827
3196,2021-01-06 06:04:00,18.191683347515962
3197,2021-01-06 06:05:00,18.215969099576032
3198,2021-01-06 06:06:00,18.238756644234865
3199,2021-01-06 06:07:00,18.260029997499895
3200,2021-01-06 06:08:00,18.27977358603726
3201,2021-01-06 06:09:00,18.297972263556336
3202,2021-01-06 06:10:00,18.314611308431356
3203,2021-01-06 06:11:00,18.32967643314156
3204,2021-01-06 06:12:00,18.343153790870915
3205,2021-01-06 06:13:00,18.35502997835874
3206,2021-01-06 06:14:00,18.36529204227462
3207,2021-01-06 06:15:00,18.373927486133123
3208,2021-01-06 06:16:00,18.380924272735406
3209,2021-01-06 06:17:00,18.386270829900432
3210,2021-01-06 06:18:00,18.389956057020974
3211,2021-01-06 06:19:00,18.39196932706185
3212,2021-01-06 06:20:00,18.392300491716064
3213,2021-01-06 06:21:00,18.3909398880263
3214,2021-01-06 06:22:00,18.38787833793983
3215,2021-01-06 06:23:00,18.38310715833448
3216,2021-01-06 06:24:00,18.376618157841545
3217,2021-01-06 06:25:00,18.36840364623132
3218,2021-01-06 06:26:00,18.35845643569443
3219,2021-01-06 06:27:00,18.346769843454325
3220,2021-01-06 06:28:00,18.333337695345964
3221,2021-01-06 06:29:00,18.318154330790588
3222,2021-01-06 06:30:00,18.301214602158947
3223,2021-01-06 06:31:00,18.282513879237477
3224,2021-01-06 06:32:00,18.26204805325936
3225,2021-01-06 06:33:00,18.239813535276852
3226,2021-01-06 06:34:00,18.21580726237502
3227,2021-01-06 06:35:00,18.190026696749
3228,2021-01-06 06:36:00,18.16246982786523
3229,2021-01-06 06:37:00,18.133135176622034
3230,2021-01-06 06:38:00,18.102021792863212
3231,2021-01-06 06:39:00,18.06912925846335
3232,2021-01-06 06:40:00,18.034457690320924
3233,2021-01-06 06:41:00,17.99800773713773
3234,2021-01-06 06:42:00,17.959780583098166
3235,2021-01-06 06:43:00,17.91977794795243
3236,2021-01-06 06:44:00,17.878002086011346
3237,2021-01-06 06:45:00,17.83445578813697
3238,2021-01-06 06:46:00,17.78914238013734
3239,2021-01-06 06:47:00,17.74206572243543
3240,2021-01-06 06:48:00,17.69323021231951
